2168,WmiPrvSE.exe,0x76c20000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x762f0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6e260000,0x96000,FastProx.dll,C:\Windows\system32\wbem\FastProx.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6e660000,0x18000,NTDSAPI.dll,C:\Windows\system32\NTDSAPI.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6de30000,0xf000,NCObjAPI.DLL,C:\Windows\system32\NCObjAPI.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x764a0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x76c70000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75790000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x74dd0000,0x21000,ntmarta.dll,C:\Windows\system32\ntmarta.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x76570000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75bd0000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x73f30000,0xa000,wbemprox.dll,C:\Windows\system32\wbem\wbemprox.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x752a0000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75030000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75830000,0xe000,RpcRtRemote.dll,C:\Windows\system32\RpcRtRemote.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6e060000,0xf000,wbemsvc.dll,C:\Windows\system32\wbem\wbemsvc.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6e040000,0x17000,wmiutils.dll,C:\Windows\system32\wbem\wmiutils.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6daa0000,0x14a000,cimwin32.dll,C:\Windows\system32\wbem\cimwin32.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6da60000,0x35000,framedynos.dll,C:\Windows\system32\framedynos.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75720000,0x1b000,SspiCli.dll,C:\Windows\system32\SspiCli.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x74dc0000,0xd000,WTSAPI32.dll,C:\Windows\system32\WTSAPI32.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75800000,0x29000,WINSTA.dll,C:\Windows\system32\WINSTA.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75b80000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75ba0000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6da50000,0x3000,WMI.DLL,C:\Windows\system32\WMI.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x72f70000,0x25000,POWRPROF.dll,C:\Windows\system32\POWRPROF.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x76300000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x73ed0000,0x11000,NETAPI32.DLL,C:\Windows\system32\NETAPI32.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x73ec0000,0x9000,netutils.dll,C:\Windows\system32\netutils.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75690000,0x19000,srvcli.dll,C:\Windows\system32\srvcli.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x73eb0000,0xf000,wkscli.dll,C:\Windows\system32\wkscli.dll,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x73ea0000,0xf000,SAMCLI.DLL,C:\Windows\system32\SAMCLI.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x750f0000,0x22000,LOGONCLI.DLL,C:\Windows\system32\LOGONCLI.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6da40000,0xd000,BROWCLI.DLL,C:\Windows\system32\BROWCLI.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6da30000,0x8000,SCHEDCLI.DLL,C:\Windows\system32\SCHEDCLI.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x72d90000,0x9000,DSROLE.DLL,C:\Windows\system32\DSROLE.DLL,2017-12-08,20:29:28.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x65c60000,0x7000,WINBRAND.dll,C:\Windows\system32\WINBRAND.dll,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6d4e0000,0x3000,SECURITY.DLL,C:\Windows\system32\SECURITY.DLL,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75700000,0x8000,SECUR32.DLL,C:\Windows\system32\SECUR32.DLL,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x74f60000,0x8000,credssp.dll,C:\Windows\system32\credssp.dll,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x750a0000,0x41000,-,-,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75a50000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x758b0000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x70c10000,0xb000,cscapi.dll,C:\Windows\system32\cscapi.dll,2017-12-08,20:30:10.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x74e30000,0x9000,VERSION.dll,C:\Windows\system32\VERSION.dll,2017-12-08,20:30:11.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x65bc0000,0x2d000,ntevt.dll,C:\Windows\system32\wbem\ntevt.dll,2017-12-08,20:30:11.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x65b80000,0x31000,PROVTHRD.dll,C:\Windows\system32\PROVTHRD.dll,2017-12-08,20:30:11.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x65b60000,0x11000,msvcirt.dll,C:\Windows\system32\msvcirt.dll,2017-12-08,20:30:11.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x6b000000,0x7000,WSOCK32.dll,C:\Windows\system32\WSOCK32.dll,2017-12-08,20:30:11.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x75460000,0x42000,wevtapi.dll,C:\Windows\system32\wevtapi.dll,2017-12-08,20:30:11.000000,UTC,Disabled
2168,WmiPrvSE.exe,0x759b0000,0x2f000,WINTRUST.dll,C:\Windows\system32\WINTRUST.dll,2017-12-08,20:31:21.000000,UTC,Disabled
2676,SearchIndexer.,0xce0000,0x6a000,SearchIndexer.exe,C:\Windows\system32\SearchIndexer.exe,N/A,Disabled
2676,SearchIndexer.,0x77990000,0x142000,-,-,N/A,Disabled
2676,SearchIndexer.,0x76780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75a00000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75cf0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x77ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75dd0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76860000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76910000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x77b90000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76560000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x764c0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x765c0000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76100000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6caa0000,0x17d000,TQUERY.DLL,C:\Windows\system32\TQUERY.DLL,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75df0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6c940000,0x159000,MSSRCH.DLL,C:\Windows\system32\MSSRCH.DLL,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6dbf0000,0x1a3000,ESENT.dll,C:\Windows\system32\ESENT.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x764a0000,0x1f000,IMM32.dll,C:\Windows\system32\IMM32.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76c70000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75c60000,0x5000,psapi.dll,C:\Windows\system32\psapi.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76d40000,0xc4c000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x758a0000,0xb000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75790000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75700000,0x8000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75720000,0x1b000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x74f60000,0x8000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75bd0000,0x83000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6e8f0000,0x5000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x752a0000,0x17000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75030000,0x3b000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75830000,0xe000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6c7a0000,0xc000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x744d0000,0xf5000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6c750000,0x31000,tQuery.dll.mui,C:\Windows\system32\en-us\tQuery.dll.mui,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x74dd0000,0x21000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x76570000,0x45000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6f0e0000,0x116000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x72d40000,0x14000,ATL.DLL,C:\Windows\system32\ATL.DLL,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x6f050000,0x10000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x73ea0000,0xf000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x745d0000,0x12000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x73ec0000,0x9000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x72cd0000,0x47000,es.dll,C:\Windows\system32\es.dll,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75ba0000,0x27000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x74dc0000,0xd000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75800000,0x29000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75990000,0x17000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x757a0000,0x5f000,SXS.DLL,C:\Windows\system32\SXS.DLL,2017-12-08,20:29:32.000000,UTC,Disabled
2676,SearchIndexer.,0x75740000,0x4c000,-,-,2017-12-08,20:29:32.000000,UTC,Disabled
3088,wmpnetwk.exe,0x200000,0x117000,wmpnetwk.exe,C:\Program,Files\Windows,Media,Player\wmpnetwk.exe,N/A,Disabled
3088,wmpnetwk.exe,0x77990000,0x142000,-,-,N/A,Disabled
3088,wmpnetwk.exe,0x76780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75a00000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75cf0000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x77ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75dd0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76860000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76910000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x77b90000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76560000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x764c0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76100000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x765c0000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6b000000,0x7000,WSOCK32.dll,C:\Windows\system32\WSOCK32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76c20000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x762f0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74e10000,0x1c000,IPHLPAPI.DLL,C:\Windows\system32\IPHLPAPI.DLL,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74e00000,0x7000,WINNSI.DLL,C:\Windows\system32\WINNSI.DLL,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75df0000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75990000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x758a0000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74dc0000,0xd000,WTSAPI32.dll,C:\Windows\system32\WTSAPI32.dll,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x764a0000,0x1f000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76c70000,0xcd000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75790000,0xc000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75800000,0x29000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74dd0000,0x21000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76570000,0x45000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6af80000,0x7e000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6a380000,0xf5000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74e30000,0x9000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x73f80000,0x5a000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x72f60000,0x7000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76300000,0x19d000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75ba0000,0x27000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75b80000,0x12000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x76d40000,0xc4c000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x759b0000,0x2f000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75a50000,0x121000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x758b0000,0xc000,-,-,2017-12-08,20:29:33.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75bd0000,0x83000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x752a0000,0x17000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75030000,0x3b000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x75830000,0xe000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6c3e0000,0x36000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x73cc0000,0x58000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x73c70000,0x50000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x717f0000,0xd000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x757a0000,0x5f000,SXS.DLL,C:\Windows\system32\SXS.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x72b40000,0xd000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74da0000,0x12000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x68d80000,0xaf4000,wmp.dll,C:\Windows\system32\wmp.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x742f0000,0x191000,gdiplus.dll,C:\Windows\WinSxS\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.23894_none_5c0be957a009922e\gdiplus.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74150000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x68180000,0xbff000,wmploc.dll,C:\Windows\system32\wmploc.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6d530000,0x4a000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x758d0000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6e640000,0x4000,api-ms-win-downlevel-shlwapi-l2-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l2-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x759f0000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x73fe0000,0x131000,windowscodecs.dll,C:\Windows\system32\windowscodecs.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6d500000,0x27000,wmpps.dll,C:\Windows\System32\wmpps.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6f670000,0x5a000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x72da0000,0x10000,nlaapi.dll,C:\Windows\System32\nlaapi.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x6c5e0000,0x8000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74e70000,0x16000,GPAPI.dll,C:\Windows\system32\GPAPI.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3088,wmpnetwk.exe,0x74ca0000,0x76000,-,-,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0xe50000,0xc8000,iexplore.exe,C:\Program,Files\Internet,Explorer\iexplore.exe,N/A,Disabled
3356,iexplore.exe,0x77990000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
3356,iexplore.exe,0x76780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x75a00000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x77ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x759f0000,0x5000,api-ms-win-downlevel-advapi32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x75cf0000,0xa1000,advapi32.DLL,C:\Windows\system32\advapi32.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x75dd0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x76860000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x769e0000,0x235000,iertutil.dll,C:\Windows\system32\iertutil.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x758c0000,0x4000,api-ms-win-downlevel-version-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x74e30000,0x9000,version.DLL,C:\Windows\system32\version.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x759e0000,0x4000,api-ms-win-downlevel-user32-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x76910000,0xc9000,user32.DLL,C:\Windows\system32\user32.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x77b90000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x76560000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x764c0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x75970000,0x3000,api-ms-win-downlevel-normaliz-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-normaliz-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x76c60000,0x3000,normaliz.DLL,C:\Windows\system32\normaliz.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x758d0000,0x4000,api-ms-win-downlevel-shlwapi-l1-1-0.dll,C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x75df0000,0x57000,shlwapi.DLL,C:\Windows\system32\shlwapi.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x764a0000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,20:29:40.000000,UTC,Disabled
3356,iexplore.exe,0x76c70000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,20:29:40.000000,UTC,Disabled
