Volatility,3,Framework,2.9.0
PID,Process,Base,Size,Name,Path,LoadTime,File,output
332,csrss.exe,0x49b50000,0x5000,csrss.exe,C:\Windows\system32\csrss.exe,N/A,Disabled
332,csrss.exe,0x77540000,0x142000,-,-,N/A,Disabled
884,svchost.exe,0x74be0000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,22:39:34.000000,UTC,Disabled
884,svchost.exe,0x6e6a0000,0x36000,audioses.dll,C:\Windows\System32\audioses.dll,2017-12-08,22:39:34.000000,UTC,Disabled
884,svchost.exe,0x71300000,0xd000,dhcpcsvc6.DLL,C:\Windows\System32\dhcpcsvc6.DLL,2017-12-08,22:39:45.000000,UTC,Disabled
884,svchost.exe,0x74950000,0x12000,dhcpcsvc.DLL,C:\Windows\System32\dhcpcsvc.DLL,2017-12-08,22:39:45.000000,UTC,Disabled
884,svchost.exe,0x72260000,0x15a000,WMALFXGFXDSP.dll,C:\Windows\system32\WMALFXGFXDSP.dll,2017-12-08,22:41:47.000000,UTC,Disabled
884,svchost.exe,0x739c0000,0x5a000,mfplat.DLL,C:\Windows\system32\mfplat.DLL,2017-12-08,22:41:47.000000,UTC,Disabled
884,svchost.exe,0x705f0000,0x14000,wscsvc.dll,c:\windows\system32\wscsvc.dll,2017-12-08,22:42:03.000000,UTC,Disabled
884,svchost.exe,0x6db60000,0xeb000,dbghelp.dll,c:\windows\system32\dbghelp.dll,2017-12-08,22:42:05.000000,UTC,Disabled
884,svchost.exe,0x71ee0000,0xa000,wbemprox.dll,C:\Windows\system32\wbem\wbemprox.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x720e0000,0x5c000,wbemcomn.dll,C:\Windows\system32\wbemcomn.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x71db0000,0xf000,wbemsvc.dll,C:\Windows\system32\wbem\wbemsvc.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x71f50000,0x96000,fastprox.dll,C:\Windows\system32\wbem\fastprox.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x71ef0000,0x18000,NTDSAPI.dll,C:\Windows\system32\NTDSAPI.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x2410000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x75460000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x754c0000,0x2f000,WINTRUST.DLL,C:\Windows\system32\WINTRUST.DLL,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x75c90000,0x2b000,imagehlp.dll,C:\Windows\system32\imagehlp.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x74fa0000,0x39000,ncrypt.dll,C:\Windows\System32\ncrypt.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x74f80000,0x17000,bcrypt.dll,C:\Windows\System32\bcrypt.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x74b20000,0x3d000,bcryptprimitives.dll,C:\Windows\system32\bcryptprimitives.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x6e9a0000,0x8e000,wuapi.dll,C:\Windows\system32\wuapi.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x6ffc0000,0x15000,Cabinet.dll,C:\Windows\system32\Cabinet.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x75450000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,22:42:15.000000,UTC,Disabled
884,svchost.exe,0x75470000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,22:42:15.000000,UTC,Disabled
936,svchost.exe,0x520000,0x8000,svchost.exe,C:\Windows\System32\svchost.exe,N/A,Disabled
936,svchost.exe,0x77540000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
936,svchost.exe,0x75780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75730000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x776c0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x776e0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75980000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x773c0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x76e40000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x776b0000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x76ab0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75c10000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75860000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75340000,0xc000,CRYPTBASE.dll,C:\Windows\System32\CRYPTBASE.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x76b50000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x72b50000,0x7a000,audiosrv.dll,c:\windows\system32\audiosrv.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x72b20000,0x25000,POWRPROF.dll,c:\windows\system32\POWRPROF.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x77220000,0x19d000,SETUPAPI.dll,C:\Windows\system32\SETUPAPI.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75650000,0x27000,CFGMGR32.dll,C:\Windows\system32\CFGMGR32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x774a0000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75490000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x73d20000,0x39000,MMDevAPI.DLL,c:\windows\system32\MMDevAPI.DLL,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x74080000,0xf5000,PROPSYS.dll,c:\windows\system32\PROPSYS.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x72b10000,0x7000,AVRT.dll,c:\windows\system32\AVRT.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x77410000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x75c30000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,22:39:31.000000,UTC,Disabled
936,svchost.exe,0x72850000,0xb000,uxsms.dll,c:\windows\system32\uxsms.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x74970000,0xd000,WTSAPI32.dll,C:\Windows\System32\WTSAPI32.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x753b0000,0x29000,WINSTA.dll,C:\Windows\System32\WINSTA.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x75470000,0x17000,USERENV.dll,C:\Windows\system32\USERENV.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x75450000,0xb000,profapi.dll,C:\Windows\system32\profapi.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x752d0000,0x1b000,SspiCli.dll,C:\Windows\System32\SspiCli.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x752f0000,0x4c000,apphelp.dll,C:\Windows\system32\apphelp.dll,2017-12-08,22:39:32.000000,UTC,Disabled
936,svchost.exe,0x72140000,0x11e000,sysmain.dll,c:\windows\system32\sysmain.dll,2017-12-08,22:39:35.000000,UTC,Disabled
936,svchost.exe,0x75e60000,0xc4c000,SHELL32.dll,C:\Windows\system32\SHELL32.dll,2017-12-08,22:39:35.000000,UTC,Disabled
936,svchost.exe,0x74980000,0x21000,ntmarta.dll,C:\Windows\System32\ntmarta.dll,2017-12-08,22:39:35.000000,UTC,Disabled
936,svchost.exe,0x75e10000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,22:39:35.000000,UTC,Disabled
936,svchost.exe,0x739a0000,0x15000,trkwks.dll,c:\windows\system32\trkwks.dll,2017-12-08,22:39:35.000000,UTC,Disabled
936,svchost.exe,0x753e0000,0xe000,RpcRtRemote.dll,C:\Windows\System32\RpcRtRemote.dll,2017-12-08,22:39:35.000000,UTC,Disabled
936,svchost.exe,0x6c7d0000,0x47000,netman.dll,c:\windows\system32\netman.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x776a0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x749b0000,0x7000,WINNSI.DLL,c:\windows\system32\WINNSI.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x74e50000,0x17000,CRYPTSP.dll,C:\Windows\System32\CRYPTSP.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x74be0000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6cdd0000,0x265000,netshell.dll,C:\Windows\System32\netshell.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x749c0000,0x1c000,IPHLPAPI.DLL,C:\Windows\System32\IPHLPAPI.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x72950000,0x10000,nlaapi.dll,C:\Windows\System32\nlaapi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x74a20000,0x16000,GPAPI.dll,C:\Windows\System32\GPAPI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6ccf0000,0x89000,PortableDeviceApi.dll,C:\Windows\system32\PortableDeviceApi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6c4d0000,0x15000,wdi.dll,c:\windows\system32\wdi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6c1e0000,0x12000,portabledeviceconnectapi.dll,C:\Windows\System32\portabledeviceconnectapi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6c1c0000,0xa000,APPHLPDM.DLL,C:\Windows\SYSTEM32\APPHLPDM.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x70030000,0x61000,wer.dll,C:\Windows\System32\wer.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x754c0000,0x2f000,WINTRUST.dll,C:\Windows\system32\WINTRUST.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x75500000,0x121000,CRYPT32.dll,C:\Windows\system32\CRYPT32.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x75460000,0xc000,MSASN1.dll,C:\Windows\system32\MSASN1.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6c0c0000,0xc1000,RASDLG.dll,C:\Windows\System32\RASDLG.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71510000,0x29000,MPRAPI.dll,C:\Windows\System32\MPRAPI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6c050000,0x52000,-,-,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x6c030000,0x15000,rasman.dll,C:\Windows\System32\rasman.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x75940000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x73aa0000,0xd000,rtutils.dll,C:\Windows\System32\rtutils.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x72940000,0x9000,dsrole.dll,C:\Windows\System32\dsrole.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71cd0000,0x67000,netcfgx.dll,C:\Windows\system32\netcfgx.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x72930000,0xa000,slc.dll,C:\Windows\system32\slc.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x74bc0000,0xe000,devrtl.DLL,C:\Windows\System32\devrtl.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71bf0000,0x4a000,hnetcfg.dll,C:\Windows\system32\hnetcfg.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x728e0000,0x14000,ATL.DLL,C:\Windows\system32\ATL.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71ee0000,0xa000,wbemprox.dll,C:\Windows\system32\wbem\wbemprox.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x720e0000,0x5c000,-,-,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71db0000,0xf000,wbemsvc.dll,C:\Windows\system32\wbem\wbemsvc.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71f50000,0x96000,fastprox.dll,C:\Windows\system32\wbem\fastprox.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x71ef0000,0x18000,NTDSAPI.dll,C:\Windows\system32\NTDSAPI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
936,svchost.exe,0x59d40000,0x29000,pcasvc.dll,c:\windows\system32\pcasvc.dll,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x6ed00000,0x33000,AEPIC.dll,c:\windows\system32\AEPIC.dll,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x74f80000,0x17000,bcrypt.dll,c:\windows\system32\bcrypt.dll,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x59d30000,0x3000,sfc.dll,c:\windows\system32\sfc.dll,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x59d20000,0xd000,sfc_os.DLL,C:\Windows\System32\sfc_os.DLL,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x749e0000,0x9000,VERSION.dll,c:\windows\system32\VERSION.dll,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x75010000,0x42000,wevtapi.dll,c:\windows\system32\wevtapi.dll,2017-12-08,22:40:09.000000,UTC,Disabled
936,svchost.exe,0x752b0000,0x8000,secur32.dll,C:\Windows\System32\secur32.dll,2017-12-08,22:40:18.000000,UTC,Disabled
936,svchost.exe,0x74b10000,0x8000,credssp.dll,C:\Windows\System32\credssp.dll,2017-12-08,22:40:18.000000,UTC,Disabled
936,svchost.exe,0x6c1a0000,0x18000,radardt.dll,C:\Windows\system32\radardt.dll,2017-12-08,22:42:01.000000,UTC,Disabled
976,svchost.exe,0x520000,0x8000,svchost.exe,C:\Windows\system32\svchost.exe,N/A,Disabled
976,svchost.exe,0x77540000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
976,svchost.exe,0x75780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x75730000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x75ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x776c0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x776e0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x75980000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x773c0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x76e40000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x776b0000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x76ab0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x75c10000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x75860000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x75340000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x76b50000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x72a20000,0xe2000,fntcache.dll,c:\windows\system32\fntcache.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x72880000,0x47000,es.dll,c:\windows\system32\es.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x774a0000,0x91000,OLEAUT32.dll,C:\Windows\system32\OLEAUT32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x74e50000,0x17000,CRYPTSP.dll,C:\Windows\system32\CRYPTSP.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x74be0000,0x3b000,rsaenh.dll,C:\Windows\system32\rsaenh.dll,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x753e0000,0xe000,-,-,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x77410000,0x83000,CLBCatQ.DLL,C:\Windows\system32\CLBCatQ.DLL,2017-12-08,22:39:31.000000,UTC,Disabled
976,svchost.exe,0x714c0000,0x8000,nsisvc.dll,c:\windows\system32\nsisvc.dll,2017-12-08,22:39:32.000000,UTC,Disabled
976,svchost.exe,0x776a0000,0x6000,NSI.dll,C:\Windows\system32\NSI.dll,2017-12-08,22:39:32.000000,UTC,Disabled
976,svchost.exe,0x75350000,0x5f000,SXS.DLL,C:\Windows\system32\SXS.DLL,2017-12-08,22:39:33.000000,UTC,Disabled
976,svchost.exe,0x73870000,0x58000,winhttp.dll,C:\Windows\system32\winhttp.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x73820000,0x50000,webio.dll,C:\Windows\system32\webio.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6c4d0000,0x15000,wdi.dll,c:\windows\system32\wdi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6f9b0000,0x5a000,netprofm.dll,c:\windows\system32\netprofm.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x72950000,0x10000,nlaapi.dll,c:\windows\system32\nlaapi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6c370000,0x9f000,perftrack.dll,C:\Windows\system32\perftrack.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x70030000,0x61000,wer.dll,C:\Windows\system32\wer.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x73d00000,0x13000,dwmapi.dll,C:\Windows\system32\dwmapi.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x752b0000,0x8000,Secur32.dll,C:\Windows\system32\Secur32.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x752d0000,0x1b000,SSPICLI.DLL,C:\Windows\system32\SSPICLI.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6ed00000,0x33000,AEPIC.dll,C:\Windows\system32\AEPIC.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74f80000,0x17000,bcrypt.dll,C:\Windows\system32\bcrypt.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6c200000,0x8000,npmproxy.dll,C:\Windows\System32\npmproxy.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x749c0000,0x1c000,IPHLPAPI.DLL,C:\Windows\system32\IPHLPAPI.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x749b0000,0x7000,WINNSI.DLL,C:\Windows\system32\WINNSI.DLL,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x75940000,0x35000,WS2_32.dll,C:\Windows\system32\WS2_32.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x75c30000,0x57000,SHLWAPI.dll,C:\Windows\system32\SHLWAPI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74b10000,0x8000,credssp.dll,C:\Windows\system32\credssp.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74cd0000,0x44000,DNSAPI.dll,C:\Windows\system32\DNSAPI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6db50000,0x10000,napinsp.dll,C:\Windows\system32\napinsp.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6db30000,0x12000,pnrpnsp.dll,C:\Windows\system32\pnrpnsp.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74e10000,0x3c000,mswsock.dll,C:\Windows\System32\mswsock.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6db20000,0x8000,winrnr.dll,C:\Windows\System32\winrnr.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74940000,0x5000,wshtcpip.dll,C:\Windows\System32\wshtcpip.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74e00000,0x6000,wship6.dll,C:\Windows\System32\wship6.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x6f320000,0x6000,rasadhlp.dll,C:\Windows\system32\rasadhlp.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x713d0000,0x38000,-,-,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74a20000,0x16000,GPAPI.dll,C:\Windows\system32\GPAPI.dll,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x71300000,0xd000,-,-,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x74950000,0x12000,-,-,2017-12-08,22:39:42.000000,UTC,Disabled
976,svchost.exe,0x68bc0000,0xa000,powertracker.dll,C:\Windows\system32\powertracker.dll,2017-12-08,22:39:44.000000,UTC,Disabled
976,svchost.exe,0x75490000,0x12000,DEVOBJ.dll,C:\Windows\system32\DEVOBJ.dll,2017-12-08,22:39:44.000000,UTC,Disabled
976,svchost.exe,0x75650000,0x27000,-,-,2017-12-08,22:39:44.000000,UTC,Disabled
1012,svchost.exe,0x520000,0x8000,svchost.exe,C:\Windows\system32\svchost.exe,N/A,Disabled
1012,svchost.exe,0x77540000,0x142000,ntdll.dll,C:\Windows\SYSTEM32\ntdll.dll,N/A,Disabled
1012,svchost.exe,0x75780000,0xd5000,kernel32.dll,C:\Windows\system32\kernel32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75730000,0x4b000,KERNELBASE.dll,C:\Windows\system32\KERNELBASE.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75ae0000,0xac000,msvcrt.dll,C:\Windows\system32\msvcrt.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x776c0000,0x19000,sechost.dll,C:\Windows\SYSTEM32\sechost.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x776e0000,0xa2000,RPCRT4.dll,C:\Windows\system32\RPCRT4.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75980000,0x15d000,ole32.dll,C:\Windows\system32\ole32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x773c0000,0x4e000,GDI32.dll,C:\Windows\system32\GDI32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x76e40000,0xc9000,USER32.dll,C:\Windows\system32\USER32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x776b0000,0xa000,LPK.dll,C:\Windows\system32\LPK.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x76ab0000,0x9d000,USP10.dll,C:\Windows\system32\USP10.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75c10000,0x1f000,IMM32.DLL,C:\Windows\system32\IMM32.DLL,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75860000,0xcd000,MSCTF.dll,C:\Windows\system32\MSCTF.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75340000,0xc000,CRYPTBASE.dll,C:\Windows\system32\CRYPTBASE.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x76b50000,0xa1000,ADVAPI32.dll,C:\Windows\system32\ADVAPI32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x72a00000,0x12000,mmcss.dll,c:\windows\system32\mmcss.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x72b10000,0x7000,AVRT.dll,c:\windows\system32\AVRT.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x72960000,0x96000,gpsvc.dll,c:\windows\system32\gpsvc.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x74a20000,0x16000,GPAPI.dll,c:\windows\system32\GPAPI.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x75e10000,0x45000,WLDAP32.dll,C:\Windows\system32\WLDAP32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
1012,svchost.exe,0x752b0000,0x8000,Secur32.dll,c:\windows\system32\Secur32.dll,2017-12-08,22:39:31.000000,UTC,Disabled
